CellName,UMAP_1,UMAP_2
1_CELL1007_N3,10.2859188772244,-1.60498667064267
1_CELL1009_N2,-6.0830453180271,-1.44205987754422
1_CELL1010_N3,-0.975358440776433,1.71872520145816
1_CELL1011_N4,6.15817372570458,1.16559624370975
1_CELL1013_N2,-0.233389838834371,-5.17239940467435
1_CELL1016_N2,-2.85396678676185,0.626407501072115
1_CELL1021_N2,12.5226399160427,-0.206465718552047
1_CELL1026_N3,-0.568386777539815,0.343825814098543
1_CELL1030_N2,0.565513298611079,-12.3013337880667
1_CELL1031_N3,1.26727776298944,-12.8849443227346
1_CELL1032_N2,-7.45697815646705,0.0472681492273271
1_CELL1033_N3,0.315988854269419,0.462630984157747
1_CELL1034_N2,-2.58603627910193,-2.39345848861294
1_CELL1036_N2,6.83788459072534,-3.55049932303982
1_CELL1040_N4,-3.84936959971961,-5.03410280051785
1_CELL1041_N3,-2.55015809764441,3.9185105532114
1_CELL1043_N3,-2.12085564364966,0.218522545665926
1_CELL1048_N3,-1.28291590442237,-1.38682103458005
1_CELL1049_N2,8.43992583523217,0.512443062633699
1_CELL1050_N2,-4.65690739383277,0.781410750717348
1_CELL1053_N2,7.75333897839013,1.3798062771265
1_CELL1056_N2,0.240042761663829,-11.6764577657278
1_CELL1057_N3,8.63300959835473,0.809383508533662
1_CELL1059_N2,-2.18063028087195,6.89864217934055
1_CELL1061_N2,-5.12018521060523,-0.258864256768996
1_CELL1062_N3,-0.348022415538396,-2.56059968772488
1_CELL1064_N4,-2.46159131755408,3.33302271065158
1_CELL1068_N2,-0.0653168216842072,-0.306571903854185
1_CELL1069_N3,-7.67452748050269,2.08920490440769
1_CELL1070_N4,-1.35011096229133,6.20275175270481
1_CELL1071_N5,-1.47595913638648,7.28090297874851
1_CELL1072_N3,-6.25789864291724,-1.10065865817624
1_CELL1074_N2,8.86285273800317,3.13396775421543
1_CELL1081_N4,2.67007772694055,-5.45464647117215
1_CELL1082_N2,-4.53805477847632,4.58424913582248
1_CELL1083_N3,-2.43645389308509,4.70474445518894
1_CELL1088_N3,-3.04303701152381,3.32782876190586
1_CELL1090_N4,-4.94326908816871,-1.85103190246182
1_CELL1091_N3,11.5461727834744,-1.50924730601864
1_CELL1095_N5,-3.02936918963965,1.21722888645572
1_CELL1096_N3,-6.05904276599463,2.34800040420932
1_CELL1097_N4,-5.52273686160621,2.16932213005466
1_CELL1098_N2,-8.54450352420386,0.82657491859836
1_CELL1100_N3,1.5991873003048,-12.8671754628714
1_CELL1101_N3,-2.71156413783606,0.556754049629396
1_CELL1104_N4,-6.45183642139014,-4.05828416648465
1_CELL1107_N2,-0.753350152869786,1.65402829346103
1_CELL1108_N2,0.671999797920619,-12.3739827901419
1_CELL1109_N2,-0.6183128498989,-9.11345422568875
1_CELL1114_N2,-0.423866614003743,-3.80318987670498
1_CELL1116_N4,-7.38820345630225,0.255100336641496
1_CELL1117_N2,-0.262535034914579,-5.93710458579617
1_CELL1118_N2,-5.86626417865333,-1.59847379031735
1_CELL1120_N2,-2.94463165034827,1.05835163292331
1_CELL1122_N3,-0.552734389205541,5.03182232078952
1_CELL1126_N3,9.01664130459252,0.724226471752351
1_CELL1130_N4,-7.46287281741675,1.91985761818332
1_CELL1131_N2,-1.67118711700019,0.127083298534578
1_CELL1133_N5,-2.36761815776404,8.58683073219699
1_CELL1136_N3,-0.881510987182225,0.575505432457155
1_CELL1137_N2,-1.66049344768104,0.157621350855058
1_CELL1141_N3,-6.25692875613746,0.242625978559679
1_CELL1142_N3,-5.90688545932349,-1.09731889072018
1_CELL1143_N2,7.38692157040063,-4.77894962134915
1_CELL1144_N4,-3.8465860628086,0.73719024357242
1_CELL1145_N2,-0.452767356534566,-0.41582101884442
1_CELL1149_N2,3.63394038448754,10.2344328134958
1_CELL1151_N2,-7.17854626407203,3.97006761726779
1_CELL1153_N2,-5.06097491015967,-6.06670892539578
1_CELL1154_N2,6.61801020870629,-4.75006473365384
1_CELL1157_N3,-3.72081501712378,1.88017332252902
1_CELL1158_N2,-4.52857716311988,4.74856340584201
1_CELL1159_N2,12.9543301321072,1.33528673347873
1_CELL1160_N3,-1.39695306052741,-0.276436734228903
1_CELL1162_N2,-0.228234759767617,0.958393570751375
1_CELL1166_N2,-1.62971563567695,7.47460949119968
1_CELL1167_N3,-1.86186404456672,-0.453307303815657
1_CELL1168_N2,-5.53921683063086,-1.09215796294766
1_CELL1170_N4,-1.07323689689216,-0.928580048709685
1_CELL1171_N3,2.0607089258236,3.55834161934299
1_CELL1172_N4,-4.73229153384742,0.433378097385591
1_CELL1173_N2,-3.22068436374244,-2.43314373794156
1_CELL1175_N2,2.73804538021508,4.16005098518772
1_CELL1179_N2,-2.2545393251377,7.93172228035373
1_CELL1182_N2,-1.80294258822974,0.0065394609872757
1_CELL1183_N3,-7.71538336505469,1.99529015716953
1_CELL1184_N2,-2.71352274646338,8.0813728540842
1_CELL1186_N2,-1.16990955104407,-4.69047010245877
1_CELL1187_N2,1.0847237564129,2.43580305275363
1_CELL1188_N2,-5.73963482608375,1.12349259552402
1_CELL1192_N2,10.4488655782742,-1.31689513030606
1_CELL1195_N3,-0.597633346219625,2.23462760147495
1_CELL1198_N2,-6.47736199130591,-3.83154952827054
1_CELL1200_N3,-1.07805724372443,-1.03993571105557
1_CELL1202_N2,-0.933896555801,-1.71924817863064
1_CELL1203_N2,-0.454527094264592,-0.402968037157828
1_CELL1205_N2,10.3607546545071,-1.62345111671048
1_CELL1208_N3,-2.48026712169227,7.7821146219675
1_CELL1210_N3,0.720517382721339,0.077188131183809
1_CELL1221_N5,0.488221154312526,-12.173929575115
1_CELL1222_N3,4.93153731594506,-8.38753545585232
1_CELL1223_N3,-0.373651578326787,0.26607247886104
1_CELL1225_N2,-2.46139962901648,1.9988270967905
1_CELL1226_N2,4.54111163387719,-2.17931938472348
1_CELL1229_N3,-1.39473374118384,-4.79466712775784
1_CELL1233_N2,-2.11877711047706,6.10788976845188
1_CELL1234_N2,-6.53252203692969,-4.52107799354153
1_CELL1236_N2,3.04595081577722,-2.67133391204434
1_CELL1238_N3,-1.63313193549689,2.49459397491855
1_CELL1239_N3,-8.03669722308692,0.169912245840257
1_CELL1240_N2,-0.0989725573482768,-0.384704250126654
1_CELL1243_N2,-0.455910607476796,-2.20716560187893
1_CELL1245_N3,-2.29591853847083,-4.24476516547757
1_CELL1248_N2,-1.4192885898548,5.45620310005588
1_CELL1249_N2,-0.367234333654012,-10.0101856023367
1_CELL1250_N2,-3.17362888087806,2.19946705994052
1_CELL1252_N2,-3.0951839231449,1.59821617302341
1_CELL1253_N3,-2.31760246982154,0.18642285165233
1_CELL1255_N2,-0.299226745267476,0.223027047485536
1_CELL1256_N2,-2.40295775165137,8.67670690712375
1_CELL1257_N4,-0.57468481292304,0.558054146141237
1_CELL1258_N2,-1.55551607837256,3.24184238609714
1_CELL1264_N2,-1.49536080588874,0.5372695296709
1_CELL1266_N4,2.49496714840356,-4.63341605964261
1_CELL1267_N2,2.18502228031579,-5.19833076301175
1_CELL1268_N2,0.302603677610789,-8.33505285087186
1_CELL1273_N2,2.93018333683435,-2.75736677947598
1_CELL1275_N3,1.08192353020135,0.328282889694399
1_CELL1276_N3,-5.03584988345679,1.90914618668002
1_CELL1278_N3,-3.72986419429358,-0.0828639895017684
1_CELL1279_N3,-2.46935637225684,1.6562761038248
1_CELL1282_N2,0.685836181740199,-0.581512275367552
1_CELL1283_N2,4.46453444729272,11.4111438959543
1_CELL1284_N3,-2.79410989512977,8.48133432564182
1_CELL1285_N2,-2.137405469318,3.7840369909708
1_CELL1287_N2,-4.23529417743262,4.64350378212375
1_CELL1288_N2,-6.32592089404639,-1.01491695943432
1_CELL1290_N2,3.24718205700341,-5.56999671760159
1_CELL1293_N3,-2.31146104564246,3.62102925476474
1_CELL1294_N2,4.18994586239282,-6.46264350715237
1_CELL1295_N3,4.40099351177636,10.1723743647043
1_CELL1297_N5,-8.49342091311988,0.956495043605989
1_CELL1298_N4,-0.217386043866243,-0.684576872020537
1_CELL1304_N2,-1.71466036071357,-0.0383458465631545
1_CELL1306_N3,6.3040281988186,-5.11570012870389
1_CELL1309_N4,-5.57218296756324,0.909771320194429
1_CELL1311_N3,6.77307288418237,-4.80951917472439
1_CELL1315_N3,10.8138043142361,-0.785289946227843
1_CELL1317_N2,-1.73025937308845,1.26877844032688
1_CELL1321_N2,-1.22159893741187,0.816841480106538
1_CELL1325_N2,-0.0309511192637341,-0.948605123191649
1_CELL1328_N4,0.432527229885493,0.532261547416872
1_CELL1329_N2,4.66622035274926,10.8298298090403
1_CELL1330_N3,-2.88362295856055,7.0097929209177
1_CELL1331_N2,-3.44617183436927,2.61336075958652
1_CELL1332_N2,10.5472485281033,3.32940590080661
1_CELL1333_N2,-1.34404487838324,3.8820844858591
1_CELL1334_N3,3.41615812550012,-6.02330196204739
1_CELL1335_N3,-8.1762660287815,0.0156697004739701
1_CELL1336_N4,-1.96626527537879,5.42836296257419
1_CELL1337_N2,-6.37423451175269,-1.04689616265851
1_CELL1338_N2,3.34335605869714,-5.44656694236355
1_CELL1339_N4,0.0991199619573696,0.872029778331941
1_CELL1342_N2,-4.65475876559791,0.834105369419283
1_CELL1345_N4,0.721512482265864,-0.0540437281425536
1_CELL1346_N2,-3.19226200809058,2.14600622353
1_CELL1349_N2,11.5356156087917,2.82944929298801
1_CELL1350_N4,-6.72038491000708,-0.481711271434599
1_CELL1351_N2,6.40342776546899,2.12490665611667
1_CELL1353_N3,-8.14510090579566,-0.102828848391348
1_CELL1354_N3,-4.45672257175025,4.72787820991916
1_CELL1357_N3,-2.75127728213843,2.68666732010288
1_CELL1359_N4,-0.463715388675298,0.261740562290376
1_CELL1360_N2,6.89267413387719,-5.35350072684842
1_CELL1363_N2,3.19038312206689,-5.51615941825467
1_CELL1364_N3,-0.266364335318174,-2.82280361953335
1_CELL1365_N3,-1.24728722800788,0.565122303337282
1_CELL1366_N3,-2.69993694057044,7.4564253061716
1_CELL1367_N2,4.49679486523095,-7.62653625312405
1_CELL1369_N4,9.66661422024194,-0.815363171726042
1_CELL1370_N2,-0.181528768737878,-10.9413884908255
1_CELL1371_N2,-2.18514759769019,8.00929510292453
1_CELL1372_N2,-2.79097135295447,6.44620239433689
1_CELL1373_N3,-6.225864245792,-2.52062213721829
1_CELL1379_N2,-0.299982979198064,0.670411881775087
1_CELL1380_N3,4.64677970180932,-7.62582052054959
1_CELL1383_N2,2.94182340870324,4.00807773765964
1_CELL1385_N3,-2.07592888106879,7.2212392061655
1_CELL1386_N3,-0.321058347125615,-10.2796319753225
1_CELL1388_N2,-2.76999361743506,1.55774533447666
1_CELL1390_N5,-7.56298048724708,1.99712478813571
1_CELL1392_N3,-2.17805226077613,3.05883800682468
1_CELL1393_N2,4.61032550106469,11.0842786997263
1_CELL1396_N3,-6.17146475543555,-1.59507894816952
1_CELL1397_N2,-0.68824191321906,0.646302399009889
1_CELL1399_N3,-0.66980393161353,-6.12990606132107
1_CELL1402_N2,-2.47816903819617,-2.44840395751553
1_CELL1403_N3,-0.0266731001931088,0.554439422458833
1_CELL1405_N2,-5.09076483478125,0.0418431430761277
1_CELL1410_N5,0.641805992226039,0.933453914493745
1_CELL1411_N3,-4.43964750995215,4.72965967354221
1_CELL1412_N3,-0.0762801908450978,1.55463325676364
1_CELL1413_N3,0.249653593401347,0.934904095501131
1_CELL1416_N3,-1.37869985332068,1.55873977837009
1_CELL1418_N2,-8.44870598544654,0.48270147737903
1_CELL1420_N2,-3.41312415828284,2.82144200500888
1_CELL1424_N4,-0.976675405402745,-1.4457290202673
1_CELL1425_N2,8.92039839992944,2.77813064751071
1_CELL1426_N2,5.06106965313378,11.1709638803904
1_CELL1429_N2,-2.87306030025062,1.88789474663181
1_CELL1430_N2,-2.73004396190223,3.70272695717258
1_CELL1431_N3,-1.98489041556891,3.34268033203525
1_CELL1433_N2,-1.15496332873877,0.06355645951671
1_CELL1434_N2,-0.395596727033223,1.25186848339481
1_CELL1435_N2,-1.75533981551703,8.95169889625949
1_CELL1436_N2,-5.33990938891944,-1.6121417314108
1_CELL1437_N4,-1.35626776446876,3.94466125664157
1_CELL1438_N2,-3.09832651843604,7.38415205177707
1_CELL1440_N2,-4.92441113223609,0.0355181812946259
1_CELL1441_N2,-5.61259873141822,2.21438300308628
1_CELL1442_N3,-6.53191836108741,1.36472975906772
1_CELL1443_N2,-5.73108227481421,-1.02935254874783
1_CELL1445_N3,-2.87434609164771,2.61054575142307
1_CELL1447_N3,-0.0869791090982811,-0.29987881633597
1_CELL1448_N2,-3.55254514445838,1.2501424520914
1_CELL1449_N5,-7.44414885272559,2.30138241943759
1_CELL1450_N2,-5.03507263888892,-2.26568115058499
1_CELL1453_N3,-2.39481504191932,7.29472458061618
1_CELL1454_N2,-7.23139651050147,4.03435432609958
1_CELL1455_N3,-5.4647501253086,0.0968244045679032
1_CELL1456_N2,5.61028163204614,-3.7002285749014
1_CELL1458_N2,-3.20953042735633,-2.83547413650113
1_CELL1459_N6,-0.140135742028321,-0.6239793628748
1_CELL1462_N2,-3.23121674289283,-4.64769876304227
1_CELL1463_N2,4.88776128063623,-8.24977815452176
1_CELL1471_N3,-3.368033959766,-5.59030235114651
1_CELL1474_N2,10.5110632635159,0.251083579630083
1_CELL1476_N3,-1.50232453574714,2.47910892662448
1_CELL1478_N2,4.62272994289819,-8.00948465171414
1_CELL1479_N2,-2.14545996417579,-5.32939660850125
1_CELL1480_N2,-5.77458555926856,-0.437400120526129
1_CELL1481_N2,-1.35539670219001,-1.4836758405264
1_CELL1485_N3,5.62245242367211,-4.94327581229764
1_CELL1486_N2,-3.0255456708866,0.192931678861803
1_CELL1488_N5,-5.22887499560889,-0.761654737621123
1_CELL1489_N2,-6.50518686999854,-4.3232787877615
1_CELL1491_N2,-2.25914390315589,-2.35748184028226
1_CELL1492_N3,-1.17624540557441,-0.181589695840651
1_CELL1493_N3,-1.40139575233039,0.817571517795747
1_CELL1494_N3,-1.77321679820594,-0.381137478380972
1_CELL1496_N3,-6.55082686175879,-1.20935899320202
1_CELL1499_N3,-1.3981384777027,7.74544298347873
1_CELL1501_N2,-1.98570795287665,8.54165613350314
1_CELL1503_N3,-0.955704226394262,0.521494206756776
1_CELL1505_N3,-8.12730343570289,1.16154205498142
1_CELL1507_N2,-1.65510387649115,2.00830661949558
1_CELL1508_N2,4.64464061031762,-7.19323194327908
1_CELL1509_N3,-0.0473497279482739,-5.20697582068997
1_CELL1510_N4,-6.45082218875464,-4.60789859595852
1_CELL1512_N2,-5.21964295138892,1.30750965771121
1_CELL1513_N3,-2.62699587573584,1.2403985231821
1_CELL1516_N1,-1.69367630710181,0.744889613956636
1_CELL1519_N2,-3.64078815211829,-0.825779619842345
1_CELL1520_N3,4.63486735592309,11.4567686289255
1_CELL1522_N2,-0.802745654483403,2.27240311798496
1_CELL1526_N4,-6.40010912646827,-0.807552817493254
1_CELL1529_N2,-2.35949714412269,8.29739248451633
1_CELL1530_N3,-2.7216008447605,-0.0286222875412047
1_CELL1531_N2,-7.94183953036841,1.27842783626956
1_CELL1532_N4,-1.79774935473975,0.449972149700349
1_CELL1538_N5,-0.423841311832036,1.04157530960483
1_CELL1539_N3,2.49362365971032,3.44598781761569
1_CELL1542_N2,3.06151048908654,-2.30634224715787
1_CELL1543_N2,-3.33183582057532,-2.72009074988919
1_CELL1545_N2,-0.28259314527091,-8.89719808402615
1_CELL1546_N3,0.0175467736524685,-11.182477358013
1_CELL1549_N2,7.14612643490258,-4.31957853141385
1_CELL1552_N2,-0.156994960506524,-10.968420389324
1_CELL1554_N3,0.11944030294839,-7.61344421210843
1_CELL1556_N2,-2.68216355075416,-4.82290160956936
1_CELL1557_N2,-7.77409632434424,-0.170950110286051
1_CELL1560_N2,-1.17769761313971,-0.975015941291624
1_CELL1563_N3,-4.16044409503516,4.64813720879001
1_CELL1565_N3,-0.179720445771779,-5.56863057914334
1_CELL1566_N3,0.0003544471663577,-0.0428932786281646
1_CELL1567_N3,1.93027298222009,-13.0972265035208
1_CELL1576_N3,2.84408752689782,-2.50347435775357
1_CELL1578_N3,3.33086554775659,-5.40521228614407
1_CELL1581_N4,-8.00203020801124,2.65314042267246
1_CELL1583_N2,-1.93622644176063,4.62774288353366
1_CELL1584_N3,4.19143645534936,-6.92341220679837
1_CELL1587_N2,4.85705153713647,-8.27054727378445
1_CELL1589_N3,-8.44395573367652,0.810384985775179
1_CELL1593_N2,-0.261932178636159,-1.06297958198147
1_CELL1596_N3,-6.2746957086521,-1.45989299121457
1_CELL1597_N4,-2.14943416347083,3.29745948013706
1_CELL1598_N2,-1.7161191247898,3.12631499466342
1_CELL1599_N3,-0.112129336516916,-11.0783113271292
1_CELL1600_N2,-1.08995248307761,-1.25667310062009
1_CELL1601_N3,4.06507794628564,-6.66562593284207
1_CELL1603_N3,-2.28068382968482,-0.95318252149182
1_CELL1605_N3,-6.85524876346167,-1.04531175199109
1_CELL1606_N2,5.24027411709252,1.00905739960117
1_CELL1613_N4,-0.845690860648717,3.83775865730686
1_CELL1614_N2,6.83872191677514,2.45665991005344
1_CELL1617_N4,6.72990767727319,2.34350478348178
1_CELL1618_N2,-2.7802208208042,-2.33090174499112
1_CELL1619_N4,-2.37473018397864,8.67188799080295
1_CELL1620_N2,-2.95422942866858,-4.76329315009671
1_CELL1621_N4,-2.83402068843421,1.40340149101657
1_CELL1626_N3,-5.13438542117652,0.46612637934131
1_CELL1627_N2,-6.99186022510108,-0.51768470111447
1_CELL1629_N2,-8.0649231218296,0.59229790863437
1_CELL1631_N2,6.74051635036889,-4.65102660956936
1_CELL1632_N3,-1.90596385230597,7.010836717457
1_CELL1636_N3,-0.807455792327489,0.45017111000461
1_CELL1637_N4,-4.78572495212134,1.048713919491
1_CELL1639_N6,-0.60725687374648,-9.28830659690457
1_CELL1646_N2,-0.22711818595704,1.13106095489902
1_CELL1648_N2,-5.19216950168189,2.28285085853977
1_CELL1653_N1,-1.78354354133185,8.00581800636691
1_CELL1654_N3,-5.41469223727759,0.465039488643831
1_CELL1655_N4,-1.44394250144538,6.9960890978281
1_CELL1656_N2,-1.02766360272941,2.94547331032199
1_CELL1660_N3,-2.25596387614783,2.36271679100437
1_CELL1662_N4,-4.03074486484107,-2.7585815221365
1_CELL1663_N3,4.82698743114892,-8.06939208808499
1_CELL1664_N2,2.79281489620629,3.976168748707
1_CELL1667_N2,-6.4438589357334,-0.755808833270842
1_CELL1670_N2,-1.56471617450293,2.06506812271518
1_CELL1671_N2,4.54368035564843,10.8975063532297
1_CELL1672_N3,-2.40094073047217,6.28741228279514
1_CELL1673_N3,-5.39021475543555,-1.69766879382687
1_CELL1674_N3,7.49582259426538,1.26076960262699
1_CELL1677_N2,-1.67953188647803,7.92622339424533
1_CELL1679_N2,-3.03109915484961,-2.40699804130154
1_CELL1682_N4,3.39159195194665,-5.67016446891385
1_CELL1683_N2,7.59599606762353,2.54961788353366
1_CELL1684_N3,-0.591574563880529,1.38206958469791
1_CELL1686_N4,-4.80636914004859,1.84582698044223
1_CELL1691_N3,0.134565339188014,1.48375904259128
1_CELL1692_N3,0.122331470946704,1.00293004211826
1_CELL1693_N2,4.29596678982202,10.1191412180368
1_CELL1694_N2,6.63913075695458,-4.13929236236172
1_CELL1695_N3,-7.62973578204688,1.17894339260501
1_CELL1696_N2,-2.19850809802588,7.07655679878635
1_CELL1699_N2,-6.41147406329688,-1.46781635585385
1_CELL1700_N2,4.59925334225122,-6.07430255714017
1_CELL1701_N2,-5.5552452348667,-1.15969068112927
1_CELL1702_N2,-6.77272875537452,-0.81693083348828
1_CELL1704_N3,-1.89724512328681,3.43800818619174
1_CELL1705_N3,0.318651244739924,-0.337920653849417
1_CELL1706_N2,0.364447460274134,0.544588622421449
1_CELL1707_N3,-6.39525969256934,-4.40193879905301
1_CELL1708_N2,-0.556155099769201,2.01755916771335
1_CELL1710_N2,-1.49730189075049,3.05802166160983
1_CELL1711_N2,-1.9007920764881,0.316234526008791
1_CELL1712_N2,-2.40858228435096,7.08346140083713
1_CELL1713_N2,-0.821718885799016,-1.34135520759183
1_CELL1714_N2,3.1125842786831,-2.02112114730435
1_CELL1715_N2,-5.02178986301001,-6.06333196464139
1_CELL1717_N3,-5.96285279025611,-0.418473187118346
1_CELL1719_N2,-1.0372399233776,3.58192121681613
1_CELL1725_N3,-1.39421363105353,7.81883299049777
1_CELL1728_N3,-4.70804150332984,0.20065664944095
1_CELL1729_N3,6.28788439999047,-4.87433088126736
1_CELL1731_N2,-2.22029860248145,8.50236570534152
1_CELL1732_N4,6.83258645306054,1.9828346937601
1_CELL1733_N3,-0.492977156539525,-5.51150501075345
1_CELL1734_N2,7.48305194149438,-4.6905154019888
1_CELL1736_N2,2.53590981731835,3.96721565422458
1_CELL1737_N2,-0.478910460372533,1.27126741108341
1_CELL1740_N3,-2.16598279704627,-0.778294923930937
1_CELL1742_N3,-6.40296824206885,2.20390379127902
1_CELL1743_N2,-1.53503496875342,7.95156347450656
1_CELL1746_N2,-0.789883508582677,-0.316187816887671
1_CELL1747_N3,-3.21433003177222,-3.00367915931302
1_CELL1748_N3,-2.31948931445655,5.8112574785654
1_CELL1750_N2,-1.59434337844428,0.13780703839702
1_CELL1752_N2,10.9514881826443,-1.07187700572568
1_CELL1753_N4,-2.55755455722388,8.45493375954074
1_CELL1755_N3,-0.747256829639043,4.8627563684885
1_CELL1761_N4,-2.53359825839576,0.949315783352083
1_CELL1762_N4,-7.8708666109043,-0.160842391877943
1_CELL1763_N3,3.77411763439599,10.2901731699411
1_CELL1764_N4,-6.05585177173194,1.33062267002506
1_CELL1766_N5,-2.52945502032813,-2.30309307876187
1_CELL1767_N3,-0.0314751856523411,0.348957237571901
1_CELL1768_N2,6.60075394878808,-5.35063302817898
1_CELL1770_N3,-3.25834090938147,1.83554398712558
1_CELL1775_N3,3.40160887012902,-5.60223853889065
1_CELL1777_N3,-7.66234381427344,0.78224330839557
1_CELL1781_N2,-1.44719429244574,1.56189810928745
1_CELL1782_N2,4.29756943951074,-6.00117099586087
1_CELL1783_N3,-5.63256438006934,0.528293606609529
1_CELL1784_N3,-3.43587167491492,2.24820744690341
1_CELL1788_N3,-6.03745062579688,-0.911334815650755
1_CELL1789_N2,-0.877548351188268,4.2850033014719
1_CELL1790_N2,-0.213975421388711,1.18013381657047
1_CELL1791_N3,-3.85061915149268,-0.242522008001381
1_CELL1792_N2,-2.43777401675757,2.26146042045993
1_CELL1795_N2,-8.6112607263523,0.295275029510683
1_CELL1796_N3,2.74644534359399,-5.53415429893094
1_CELL1797_N3,1.95042650471154,3.58132874664707
1_CELL1798_N2,0.2814175046486,-0.814034584193999
1_CELL1799_N3,0.495832488636409,-5.27588308158475
1_CELL1800_N5,11.0019604421658,2.92197215256137
1_CELL1803_N2,-5.03045113315162,-6.0485361844595
1_CELL1804_N3,7.14938180218164,0.262115296692079
1_CELL1805_N2,-6.07643635501441,-1.29883611503201
